name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20729226503,103.665915114,5.60744,10.8845,1.21999,69.947,1.2217304764,69.9994,2023-07-11 22:38:55,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20742616172,103.666240552,5.65889,10.982,1.20428,69.1591,1.2217304764,69.9994,2023-07-11 22:39:05,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20767681768,103.666898798,5.65889,10.9825,1.22173,70.0256,1.2217304764,69.9994,2023-07-11 22:39:15,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20781005593,103.667283779,5.65889,10.9891,1.21999,69.9303,1.2217304764,69.9994,2023-07-11 22:39:25,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20792633133,103.667579472,5.60744,10.9046,1.21475,69.6591,1.2217304764,69.9994,2023-07-11 22:39:35,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20820570237,103.668292329,5.60744,10.9708,1.21475,69.0281,1.2217304764,69.9994,2023-07-11 22:39:45,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20833157975,103.668618855,5.65889,10.9457,1.20777,69.0867,1.2217304764,69.9994,2023-07-11 22:39:55,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.20856949239,103.669295933,5.60744,10.8818,1.21126,69.396,1.2217304764,69.9994,2023-07-11 22:40:05,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20872557695,103.669668067,5.71033,11.0685,1.20428,69.1142,1.2217304764,69.9994,2023-07-11 22:40:15,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20887708281,103.67004866,5.65889,10.9683,1.20777,69.3489,1.2217304764,69.9994,2023-07-11 22:40:25,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.2091098709,103.670697572,5.65889,10.9276,1.19904,69.0503,1.2217304764,69.9994,2023-07-11 22:40:35,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20926989712,103.671113631,5.65889,10.8982,1.19904,68.8818,1.2217304764,69.9994,2023-07-11 22:40:45,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20939913917,103.67144193,5.65889,10.862,1.19904,68.8079,1.2217304764,69.9994,2023-07-11 22:40:55,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20966444579,103.672101369,5.65889,10.957,1.19555,69.2179,1.2217304764,69.9994,2023-07-11 22:41:05,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.20976277575,103.672344241,5.71033,10.9546,1.21824,69.5392,1.2217304764,69.9994,2023-07-11 22:41:15,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21002894725,103.673064348,5.71033,10.989,1.20951,69.0644,1.2217304764,69.9994,2023-07-11 22:41:25,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21017251887,103.673399192,5.71033,11.0029,1.20602,68.8753,1.2217304764,69.9994,2023-07-11 22:41:35,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21030246748,103.673731808,5.71033,11.0029,1.20602,68.8753,1.2217304764,69.9994,2023-07-11 22:41:45,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21055969251,103.674456847,5.76178,11.1207,1.21824,69.5377,1.2217304764,69.9994,2023-07-11 22:41:55,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21070851789,103.674845443,5.76178,11.1343,1.213,69.3503,1.2217304764,69.9994,2023-07-11 22:42:05,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21096417647,103.675524574,5.76178,11.1504,1.21999,69.7011,1.2217304764,69.9994,2023-07-11 22:42:15,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21111415836,103.675908537,5.76178,11.1525,1.21999,69.3855,1.2217304764,69.9994,2023-07-11 22:42:25,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21124998018,103.676247892,5.76178,11.1663,1.21999,69.1988,1.2217304764,69.9994,2023-07-11 22:42:35,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21148473246,103.676904263,5.76178,11.1889,1.21126,69.4556,1.2217304764,69.9994,2023-07-11 22:42:45,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21166734385,103.677374759,5.76178,11.2053,1.20253,68.9554,1.2217304764,69.9994,2023-07-11 22:42:55,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21192288448,103.678013704,5.76178,11.2696,1.19555,68.6574,1.2217304764,69.9994,2023-07-11 22:43:05,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21205615634,103.678394088,5.71033,11.1436,1.21824,69.7949,1.2217304764,69.9994,2023-07-11 22:43:15,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21216430491,103.678680008,5.71033,11.1772,1.21824,70.4936,1.2217304764,69.9994,2023-07-11 22:43:25,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21243625096,103.679402713,5.76178,11.1735,1.21999,69.9573,1.16937059884,66.9946,2023-07-11 22:43:35,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.21255931635,103.679692721,5.76178,11.1792,1.19381,68.4761,1.15191730632,65.9949,2023-07-11 22:43:45,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.21290703333,103.680485337,5.76178,11.1999,1.16413,66.9059,1.1344640138,64.9951,2023-07-11 22:43:55,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.213067291,103.680811476,5.76178,11.1928,1.15192,66.2396,1.1344640138,64.9951,2023-07-11 22:44:05,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.21317563255,103.681009914,5.76178,11.2101,1.13097,65.0791,1.1344640138,64.9951,2023-07-11 22:44:15,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.21346914241,103.68162148,5.76178,11.1996,1.12574,64.7248,1.1344640138,64.9951,2023-07-11 22:44:25,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.21363670241,103.68199716,5.76178,11.2079,1.12574,64.6349,1.1344640138,64.9951,2023-07-11 22:44:35,False
