name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000.0,1.21296509382,103.602146351,1.95489,3.80458,1.76802,101.195,1.93731546971,110.995,2023-06-24 20:45:37,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000.0,1.21282242928,103.602256238,1.90344,3.70235,1.79071,102.431,1.95476876223,111.995,2023-06-24 20:45:47,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000.0,1.2128286398,103.602372657,1.80056,3.52179,1.80991,103.729,1.95476876223,111.995,2023-06-24 20:45:57,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000.0,1.21279836216,103.602629366,1.74911,3.43225,1.82212,104.43,1.97222205475,113.0,2023-06-24 20:46:07,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000.0,1.21281058948,103.602724849,1.69767,3.34324,1.83958,105.167,1.97222205475,113.0,2023-06-24 20:46:17,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000.0,1.21278138391,103.602827109,1.69767,3.32965,1.83958,105.578,1.97222205475,113.0,2023-06-24 20:46:27,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000,1.21264358502,103.602931205,1.59478,3.04979,1.85354,107.049,1.97222205475,113.0,2023-06-24 20:46:37,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000,1.21262529896,103.60307316,1.49189,2.98834,1.87797,107.021,1.97222205475,113.0,2023-06-24 20:46:47,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000,1.21256294242,103.603255324,1.44044,2.88908,1.89194,108.435,1.98967534727,114.0,2023-06-24 20:46:57,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000.0,1.21252638382,103.603350091,1.44044,2.87689,1.90241,108.925,1.98967534727,114.0,2023-06-24 20:47:07,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000.0,1.21249060219,103.603442525,1.389,2.77344,1.91637,110.086,1.98967534727,114.0,2023-06-24 20:47:17,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000.0,1.21242816824,103.603599331,1.33756,2.62095,1.92859,110.854,1.98967534727,114.0,2023-06-24 20:47:27,False
SPRINTER,3FZH7   ,9149861,PA,,CS,21611,351841000.0,1.21240007692,103.603669845,1.28611,2.52326,1.94081,111.228,1.98967534727,114.0,2023-06-24 20:47:37,False
