name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27735424554,103.778845309,2.82944,5.47612,2.31082,132.41,2.09439510239,119.998,2023-06-24 14:31:05,False
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27721621053,103.778995502,2.82944,5.47612,2.31082,132.41,2.09439510239,119.998,2023-06-24 14:31:15,False
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27737049527,103.778785311,2.82944,0.0824703,2.31082,135.0,2.09439510239,119.998,2023-06-24 14:31:25,False
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27743037893,103.77868225,0.154333,0.291577,0.00174533,0.0,2.09439510239,119.998,2023-06-24 14:31:35,True
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27744154549,103.778682272,0.154333,0.291577,0.00174533,0.0,2.09439510239,119.998,2023-06-24 14:31:45,True
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27745271094,103.778682289,0.154333,0.291577,0.00174533,0.0,2.09439510239,119.998,2023-06-24 14:31:55,True
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27795835921,103.777865936,0.102889,0.194384,4.71239,270.0,2.09439510239,119.998,2023-06-24 14:32:05,True
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27797002618,103.777877225,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-06-24 14:32:15,True
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27797002618,103.777877225,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-06-24 14:32:25,True
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27797002618,103.777877225,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-06-24 14:32:35,True
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27797002618,103.777877225,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-06-24 14:32:45,True
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27797002618,103.777877225,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-06-24 14:32:55,True
JPO AQUARIUS,CQHE    ,9220316,PT,,CS,25361,255805580.0,1.27797002618,103.777877225,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-06-24 14:33:05,True
