name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25827102555,103.887375478,2.57222,4.94891,1.9443,111.425,1.81514242207,103.997,2023-06-20 17:43:45,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25821321883,103.887528583,2.57222,5.0284,1.9443,111.308,1.81514242207,103.997,2023-06-20 17:43:55,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25807785572,103.887896061,2.67511,5.18744,1.93906,111.084,1.83259571459,104.996,2023-06-20 17:44:05,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25801725372,103.888050605,2.67511,5.18744,1.93906,111.084,1.83259571459,104.996,2023-06-20 17:44:15,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25793808105,103.888193513,2.778,5.34953,1.9443,111.531,1.83259571459,104.996,2023-06-20 17:44:25,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25786467237,103.888359358,2.778,5.36762,1.94604,111.455,1.83259571459,104.996,2023-06-20 17:44:35,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2577280967,103.888709029,2.82944,5.46521,1.94081,111.272,1.83259571459,104.996,2023-06-20 17:44:45,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25766135484,103.888909815,2.88089,5.51959,1.94081,111.052,1.81514242207,103.997,2023-06-20 17:44:55,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25753880024,103.88927714,2.88089,5.64,1.94081,110.371,1.81514242207,103.997,2023-06-20 17:45:05,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25748708364,103.889451813,2.98378,5.7744,1.92161,110.082,1.83259571459,104.996,2023-06-20 17:45:15,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25736856239,103.889812258,3.03522,5.77848,1.88845,109.044,1.86750229963,106.996,2023-06-20 17:45:25,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25729337857,103.890005744,3.03522,5.87652,1.88845,108.315,1.86750229963,106.996,2023-06-20 17:45:35,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25723066157,103.890211084,3.03522,6.03638,1.88845,108.202,1.86750229963,106.996,2023-06-20 17:45:45,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25710313366,103.890600201,3.08667,6.16567,1.89543,108.949,1.93731546971,110.995,2023-06-20 17:45:55,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25703572898,103.890820151,3.13811,6.09791,1.89717,108.781,2.00712863979,114.999,2023-06-20 17:46:05,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25694778184,103.891035012,3.13811,6.19791,1.91463,109.799,2.04203522483,116.999,2023-06-20 17:46:15,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25676411807,103.891450899,3.18956,6.2555,1.94953,111.702,2.14675497995,122.997,2023-06-20 17:46:25,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25666416038,103.891629085,3.18956,6.26449,1.99666,114.179,2.23402144255,127.996,2023-06-20 17:46:35,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25659278938,103.891761745,3.241,6.3116,2.02982,115.934,2.26892802759,129.996,2023-06-20 17:46:45,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25635905006,103.892094899,3.18956,6.23926,2.14152,122.403,2.42600766027,138.999,2023-06-20 17:46:55,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25623362052,103.892279745,3.18956,6.23305,2.18166,124.582,2.47836753783,141.998,2023-06-20 17:47:05,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2559573601,103.892599284,3.13811,6.10209,2.2986,131.255,2.61799387799,149.996,2023-06-20 17:47:15,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25583057821,103.892714744,3.13811,6.00736,2.2986,134.082,2.61799387799,152.996,2023-06-20 17:47:25,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25548483673,103.892961979,3.13811,5.89036,2.2986,142.374,2.61799387799,152.996,2023-06-20 17:47:35,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25537385531,103.893041871,3.03522,5.88664,2.55865,144.0,2.87979326579,164.998,2023-06-20 17:47:45,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25516306342,103.893137103,3.03522,5.78407,2.55865,148.607,2.87979326579,167.997,2023-06-20 17:47:55,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25480800922,103.893297644,2.98378,5.72973,2.72446,154.478,3.07177948351,175.995,2023-06-20 17:48:05,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25464149681,103.893349631,2.98378,5.72494,2.76111,158.488,3.08923277603,176.995,2023-06-20 17:48:15,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25424473507,103.893437227,2.93233,5.61027,2.8571,165.964,3.17649923863,184.999,2023-06-20 17:48:25,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25407509695,103.893446845,2.93233,5.61165,2.8571,170.831,3.17649923863,187.998,2023-06-20 17:48:35,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2538946464,103.893470135,2.93233,5.61902,3.03164,171.646,3.31612557879,189.998,2023-06-20 17:48:45,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25368580691,103.893462857,2.93233,5.6069,3.08749,176.82,3.35103216383,191.997,2023-06-20 17:48:55,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25330012813,103.893400243,2.93233,5.69069,3.25504,186.275,3.38593874887,193.997,2023-06-20 17:49:05,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25308565661,103.893369985,2.93233,5.73444,3.25504,188.185,3.38593874887,193.997,2023-06-20 17:49:15,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25267679809,103.893299254,2.98378,5.83529,3.31438,189.588,3.43829862643,196.996,2023-06-20 17:49:25,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25249332943,103.893249402,2.98378,5.92417,3.31438,191.162,3.43829862643,196.996,2023-06-20 17:49:35,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25214026602,103.893122562,3.13811,6.08675,3.45575,197.278,3.49065850399,199.995,2023-06-20 17:49:45,False
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.25197344087,103.89306058,3.13811,6.04286,3.45575,197.794,3.49065850399,199.995,2023-06-20 17:49:55,False
