name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28823236638,103.763144716,0.514444,0.993074,0.0750492,3.36646,5.35816080362,306.996,2023-06-21 23:21:11,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28826615476,103.763161694,0.514444,0.987542,0.188496,10.204,5.35816080362,306.996,2023-06-21 23:21:21,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28833024828,103.763156637,0.411556,0.895013,0.020944,2.48955,5.35816080362,306.996,2023-06-21 23:21:31,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28835634583,103.76315482,0.411556,0.796976,0.020944,0.0,5.35816080362,306.996,2023-06-21 23:21:41,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28840396234,103.763169902,0.463,0.892053,0.216421,11.3099,5.32325421858,304.997,2023-06-21 23:21:51,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28843258823,103.763176158,0.411556,0.892053,0.102974,11.3099,5.32325421858,304.997,2023-06-21 23:22:01,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28845964387,103.763170269,0.411556,0.781416,0.102974,5.71059,5.32325421858,304.997,2023-06-21 23:22:11,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28851245281,103.763167723,0.411556,0.797924,0.0680678,2.7927,5.30580092606,303.997,2023-06-21 23:22:21,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28854215822,103.76316974,0.411556,0.797924,0.0680678,2.7927,5.30580092606,303.997,2023-06-21 23:22:31,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28861152287,103.763188515,0.463,0.779722,0.155334,4.28915,5.28834763354,302.997,2023-06-21 23:22:41,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28863747704,103.76319077,0.411556,0.779722,0.0872665,4.28915,5.28834763354,302.997,2023-06-21 23:22:51,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.28865734601,103.763187961,0.308667,0.583477,0.0331613,1.90915,5.27089434102,301.998,2023-06-21 23:23:01,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.28870055058,103.763188021,0.308667,0.588314,0.0383972,7.59464,5.2534410485,300.998,2023-06-21 23:23:11,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.28871988543,103.763190828,0.308667,0.588314,0.144862,7.59464,5.2534410485,300.998,2023-06-21 23:23:21,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28876225145,103.763204173,0.308667,0.596288,0.20944,19.0256,5.23598775598,299.998,2023-06-21 23:23:31,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28878072533,103.763210491,0.308667,0.596288,0.331613,19.0256,5.23598775598,299.998,2023-06-21 23:23:41,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28879301678,103.763209437,0.257222,0.487126,0.500909,28.6105,5.2534410485,300.998,2023-06-21 23:23:51,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.28882448945,103.763238226,0.205778,0.485961,0.657989,36.8699,5.2534410485,300.998,2023-06-21 23:24:01,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.28883475058,103.7632652,0.205778,0.388769,0.657989,36.8699,5.2534410485,300.998,2023-06-21 23:24:11,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.28884505742,103.763273114,0.205778,0.388769,0.657989,36.8699,5.2534410485,300.998,2023-06-21 23:24:21,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28883169222,103.763253889,0.0,0.0,6.28319,0.0,5.23598775598,299.998,2023-06-21 23:24:31,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28883335851,103.763233891,0.0514444,0.0,6.28319,0.0,5.21853446346,298.998,2023-06-21 23:24:41,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28884002491,103.763253889,0.0514444,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-21 23:24:51,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28884502585,103.763253889,0.0514444,0.0,6.28319,0.0,5.18362787842,296.999,2023-06-21 23:25:01,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28884169189,103.763253889,0.0,0.0,6.28319,0.0,5.14872129338,294.999,2023-06-21 23:25:11,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28884169189,103.763253889,0.0,0.0,6.28319,0.0,5.14872129338,294.999,2023-06-21 23:25:21,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2888450263,103.763267226,0.0514444,0.0,6.28319,0.0,5.13126800086,294.0,2023-06-21 23:25:31,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2888681039,103.763279379,0.205778,0.388769,0.640536,36.8699,5.09636141582,291.995,2023-06-21 23:25:41,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28888528876,103.763297805,0.257222,0.490604,0.60912,33.6901,5.09636141582,291.995,2023-06-21 23:25:51,True
