name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22785494861,103.883423894,5.556,10.8115,3.89557,222.814,3.92699081699,225.0,2023-05-08 12:36:54,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22756844805,103.883112008,5.556,10.8861,3.89557,225.0,3.92699081699,225.0,2023-05-08 12:37:04,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22700049382,103.882512243,5.556,10.9833,3.93921,225.789,3.92699081699,225.0,2023-05-08 12:37:14,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22672704633,103.882203797,5.556,10.9311,3.93921,226.513,3.92699081699,225.0,2023-05-08 12:37:24,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22645340892,103.881896064,5.60744,10.9214,3.96888,227.164,3.92699081699,225.0,2023-05-08 12:37:34,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22593306995,103.881340422,5.65889,10.9735,3.95492,226.723,3.96189740203,227.0,2023-05-08 12:37:44,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22562367742,103.881024717,5.65889,10.9735,3.95317,226.723,3.97935069455,227.999,2023-05-08 12:37:54,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22534752726,103.880715869,5.65889,10.9797,3.96888,227.583,4.01425727959,229.999,2023-05-08 12:38:04,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22503230565,103.880407796,5.65889,10.9954,3.96888,227.794,4.01425727959,229.999,2023-05-08 12:38:14,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22464271518,103.879846805,5.71033,11.0879,4.04567,230.477,4.10152374219,234.998,2023-05-08 12:38:24,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22441199995,103.879499151,5.71033,11.1175,4.04567,231.888,4.10152374219,234.998,2023-05-08 12:38:34,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22424157389,103.879180109,5.71033,11.1202,4.04567,234.893,4.10152374219,234.998,2023-05-08 12:38:44,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22399716102,103.878794614,5.71033,11.1222,4.13468,236.477,4.10152374219,234.998,2023-05-08 12:38:54,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22354441176,103.878100701,5.71033,11.1333,4.13643,236.754,4.10152374219,234.998,2023-05-08 12:39:04,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.2233489168,103.877779349,5.71033,11.1398,4.13643,237.253,4.10152374219,234.998,2023-05-08 12:39:14,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.223105992,103.877380285,5.71033,11.2217,4.13643,237.521,4.10152374219,234.998,2023-05-08 12:39:24,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22268785409,103.876651735,5.76178,11.2145,4.17308,238.9,4.10152374219,234.998,2023-05-08 12:39:34,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22250153942,103.876338184,5.76178,11.2045,4.17308,238.985,4.10152374219,234.998,2023-05-08 12:39:44,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22225722338,103.875941859,5.81322,11.3046,4.1661,238.715,4.08407044967,233.998,2023-05-08 12:39:54,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22202722301,103.875591404,5.81322,11.2996,4.15039,238.005,4.10152374219,234.998,2023-05-08 12:40:04,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22160279151,103.874918146,5.81322,11.2831,4.15039,237.953,4.10152374219,234.998,2023-05-08 12:40:14,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22138391905,103.874554764,5.81322,11.2917,4.15912,238.444,4.10152374219,234.998,2023-05-08 12:40:24,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22117212071,103.874193001,5.81322,11.2811,4.15912,239.104,4.10152374219,234.998,2023-05-08 12:40:34,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22073555017,103.873465332,5.86467,11.3812,4.1661,238.835,4.10152374219,234.998,2023-05-08 12:40:44,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22049976467,103.873118297,5.86467,11.3594,4.15039,238.078,4.10152374219,234.998,2023-05-08 12:40:54,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22027199399,103.872759779,5.86467,11.3574,4.14516,237.724,4.11897703471,235.997,2023-05-08 12:41:04,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.22007035156,103.872431991,5.91611,11.4397,4.15039,237.984,4.13643032723,236.997,2023-05-08 12:41:14,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21960350103,103.871708128,5.91611,11.5082,4.16261,238.538,4.13643032723,236.997,2023-05-08 12:41:24,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21943389965,103.87140552,5.91611,11.5178,4.17134,239.02,4.15388361975,237.997,2023-05-08 12:41:34,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21921356078,103.871024723,5.91611,11.6347,4.17134,239.365,4.15388361975,237.997,2023-05-08 12:41:44,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21901065125,103.870636113,5.91611,11.6405,4.17134,240.267,4.15388361975,237.997,2023-05-08 12:41:54,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21860102963,103.869907205,6.019,11.7419,4.19752,240.549,4.15388361975,237.997,2023-05-08 12:42:04,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21840370108,103.869585392,6.019,11.7273,4.19403,240.29,4.15388361975,237.997,2023-05-08 12:42:14,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21818651922,103.869211339,6.019,11.7104,4.19403,240.243,4.15388361975,237.997,2023-05-08 12:42:24,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21773266845,103.868428661,6.019,11.6647,4.19926,240.445,4.13643032723,236.997,2023-05-08 12:42:34,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21750306479,103.868034086,6.07044,11.7758,4.2045,240.642,4.13643032723,236.997,2023-05-08 12:42:44,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21729567671,103.867713429,6.07044,11.7856,4.18704,239.798,4.13643032723,236.997,2023-05-08 12:42:54,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21684126892,103.866958593,6.07044,11.7747,4.17832,239.328,4.15388361975,237.997,2023-05-08 12:43:04,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21664281407,103.866619827,6.12189,11.8546,4.17657,239.23,4.15388361975,237.997,2023-05-08 12:43:14,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21639035387,103.866199426,6.12189,11.8347,4.18006,239.391,4.15388361975,237.997,2023-05-08 12:43:24,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21617079588,103.865812265,6.12189,11.9017,4.18006,239.582,4.15388361975,237.997,2023-05-08 12:43:34,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21573611311,103.86506129,6.17333,11.885,4.18181,239.534,4.13643032723,236.997,2023-05-08 12:43:44,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21553620959,103.864728173,6.17333,11.888,4.18181,239.325,4.13643032723,236.997,2023-05-08 12:43:54,False
EXPRESS SPAIN,9HA2546 ,9443047,MT,,CS,35595,248846000,1.21529242158,103.864351916,6.17333,11.9017,4.16086,238.491,4.15388361975,237.997,2023-05-08 12:44:04,False
