name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28725357897,103.747728938,2.10922,4.07044,0.890118,53.349,1.08210413624,62.9956,2023-05-02 17:39:10,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28737813844,103.747941529,2.10922,4.20576,0.994838,57.2648,1.11701072128,63.9954,2023-05-02 17:39:20,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2874473129,103.748060416,2.10922,4.20131,1.01229,57.8541,1.1344640138,64.9951,2023-05-02 17:39:30,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28752921423,103.748190113,2.10922,4.14773,1.01229,58.0231,1.16937059884,66.9946,2023-05-02 17:39:40,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28775078875,103.748491624,2.10922,4.02906,1.06465,60.838,1.20427718388,68.9996,2023-05-02 17:39:50,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28772517942,103.748609795,2.10922,4.07716,1.09956,63.0685,1.2217304764,69.9994,2023-05-02 17:40:00,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783865187,103.748687105,2.10922,4.02676,1.13446,65.1669,1.23918376892,70.9991,2023-05-02 17:40:10,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28789425859,103.748804712,2.10922,4.03496,1.13446,64.9164,1.23918376892,70.9991,2023-05-02 17:40:20,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28795706435,103.749119444,2.10922,4.07712,1.22173,69.9235,1.23918376892,70.9991,2023-05-02 17:40:30,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28801291912,103.749256741,2.10922,4.0975,1.20428,69.1576,1.23918376892,70.9991,2023-05-02 17:40:40,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2880777723,103.749423214,2.10922,4.09409,1.16937,67.0872,1.27409035396,72.9987,2023-05-02 17:40:50,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28819789904,103.74971426,2.21211,4.29079,1.15192,66.222,1.29154364648,73.9984,2023-05-02 17:41:00,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28826722076,103.749873889,2.21211,4.28299,1.15192,66.46,1.29154364648,73.9984,2023-05-02 17:41:10,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28832748043,103.750014915,2.21211,4.28299,1.15192,66.46,1.29154364648,73.9984,2023-05-02 17:41:20,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28835681684,103.750289557,2.21211,4.28603,1.27409,73.1265,1.37881010908,78.9972,2023-05-02 17:41:30,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28840411448,103.750448001,2.26356,4.39034,1.27409,73.0092,1.3962634016,79.9969,2023-05-02 17:41:40,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28846068394,103.750625961,2.26356,4.38922,1.27409,72.207,1.3962634016,79.9969,2023-05-02 17:41:50,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2885047584,103.750794514,2.26356,4.38693,1.29154,74.0546,1.4835298642,84.9957,2023-05-02 17:42:00,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28857831283,103.751128638,2.315,4.46467,1.32645,76.1453,1.51843644924,86.9952,2023-05-02 17:42:10,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28851691304,103.751247636,2.315,4.36864,1.32645,81.0406,1.51843644924,86.9952,2023-05-02 17:42:20,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28854225073,103.751407547,2.26356,4.36864,1.41372,81.0406,1.53588974176,87.995,2023-05-02 17:42:30,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28857324335,103.75157933,2.26356,4.36864,1.41372,81.0406,1.53588974176,87.995,2023-05-02 17:42:40,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28862974792,103.75185111,2.315,4.48165,1.50098,86.0206,1.57079632679,90.0,2023-05-02 17:42:50,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28862980945,103.752014724,2.315,4.47355,1.50098,88.0079,1.57079632679,90.9998,2023-05-02 17:43:00,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28863546154,103.75218127,2.315,4.47355,1.53589,88.0079,1.58824961931,90.9998,2023-05-02 17:43:10,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28867392164,103.752476672,2.36644,4.5687,1.55334,89.0248,1.57079632679,90.0,2023-05-02 17:43:20,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28864759561,103.752679854,2.36644,4.5687,1.55334,89.0248,1.58824961931,90.9998,2023-05-02 17:43:30,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28864978499,103.752829508,2.36644,4.58813,1.51844,89.029,1.60570291183,91.9995,2023-05-02 17:43:40,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28867872593,103.753163028,2.36644,4.57304,1.51844,87.32,1.62315620435,92.9993,2023-05-02 17:43:50,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28868888565,103.753364778,2.36644,4.57304,1.51844,87.32,1.62315620435,94.9988,2023-05-02 17:44:00,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28869762223,103.753534351,2.36644,4.57304,1.51844,87.32,1.62315620435,94.9988,2023-05-02 17:44:10,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2886688967,103.753869286,2.36644,4.58784,1.58825,90.7283,1.71042266695,97.998,2023-05-02 17:44:20,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28866003153,103.75403406,2.36644,4.58949,1.6057,91.699,1.74532925199,99.9976,2023-05-02 17:44:30,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28862965367,103.754174151,2.36644,4.58986,1.67552,95.5899,1.74532925199,99.9976,2023-05-02 17:44:40,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28861112693,103.754347041,2.36644,4.63047,1.67552,95.7824,1.74532925199,99.9976,2023-05-02 17:44:50,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28855380317,103.75470982,2.36644,4.72838,1.71042,97.797,1.74532925199,99.9976,2023-05-02 17:45:00,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2885285521,103.754909948,2.36644,4.83279,1.71042,98.3257,1.74532925199,99.9976,2023-05-02 17:45:10,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28850592418,103.755114349,2.36644,4.93759,1.69297,98.8319,1.76278254451,100.997,2023-05-02 17:45:20,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28845326063,103.755402059,2.36644,4.60511,1.69297,97.275,1.76278254451,100.997,2023-05-02 17:45:30,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28842865904,103.755494731,2.46933,4.75305,1.71042,98.2295,1.81514242207,103.997,2023-05-02 17:45:40,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28840206048,103.755619702,2.46933,4.72642,1.72788,99.2299,1.83259571459,104.996,2023-05-02 17:45:50,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28837400651,103.755793585,2.46933,4.70414,1.72788,99.0342,1.83259571459,104.996,2023-05-02 17:46:00,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28827442438,103.756134858,2.46933,4.68624,1.81514,103.921,1.83259571459,104.996,2023-05-02 17:46:10,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28830894778,103.756264285,2.36644,4.50708,1.81514,103.976,1.85004900711,105.996,2023-05-02 17:46:20,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28819562908,103.756458028,2.36644,4.50708,1.81514,103.976,1.85004900711,105.996,2023-05-02 17:46:30,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28811498128,103.7567809,2.315,4.42228,1.81514,103.731,1.85004900711,105.996,2023-05-02 17:46:40,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28807792878,103.756922527,2.315,4.4458,1.81514,103.915,1.86750229963,106.996,2023-05-02 17:46:50,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28798951112,103.757061251,2.26356,4.36124,1.8326,104.718,1.86750229963,106.996,2023-05-02 17:47:00,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28790739491,103.757382043,2.26356,4.385,1.8326,104.899,1.86750229963,106.996,2023-05-02 17:47:10,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28796521209,103.757459092,2.26356,4.1226,1.8326,105.871,1.86750229963,107.996,2023-05-02 17:47:20,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28786744485,103.757685284,2.10922,4.1226,1.85005,105.871,1.88495559215,107.996,2023-05-02 17:47:30,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28782986412,103.757813704,2.10922,4.1226,1.85005,105.871,1.88495559215,107.996,2023-05-02 17:47:40,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28773948682,103.758102644,2.10922,4.12594,1.8675,106.984,1.88495559215,107.996,2023-05-02 17:47:50,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28764615696,103.758254688,2.05778,4.02164,1.8675,106.858,1.90240888467,108.995,2023-05-02 17:48:00,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28760259542,103.758396166,2.05778,4.02164,1.8675,106.858,1.90240888467,108.995,2023-05-02 17:48:10,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28752195911,103.758677314,2.05778,4.04591,1.8675,107.042,1.90240888467,108.995,2023-05-02 17:48:20,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28753873051,103.75873993,1.95489,3.8187,1.8675,106.867,1.90240888467,108.995,2023-05-02 17:48:30,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28750088639,103.758851906,1.95489,3.8187,1.8675,106.867,1.90240888467,108.995,2023-05-02 17:48:40,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28745867141,103.758986882,1.95489,3.8001,1.8675,106.952,1.90240888467,108.995,2023-05-02 17:48:50,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28729796573,103.759292856,1.90344,3.70148,1.8675,107.103,1.90240888467,108.995,2023-05-02 17:49:00,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28725772004,103.759423751,1.90344,3.70148,1.8675,107.103,1.90240888467,108.995,2023-05-02 17:49:10,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28721610818,103.759569669,1.90344,3.68291,1.8675,107.192,1.90240888467,108.995,2023-05-02 17:49:20,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28715965947,103.759788233,2.05778,3.94959,1.93732,110.754,1.86750229963,106.996,2023-05-02 17:49:30,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28711763251,103.759934493,2.05778,3.96492,1.93732,108.879,1.86750229963,106.996,2023-05-02 17:49:40,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28707537945,103.760055648,2.00633,3.96492,1.88496,108.879,1.86750229963,106.996,2023-05-02 17:49:50,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28702974677,103.76019703,2.00633,3.87898,1.88496,107.799,1.86750229963,106.996,2023-05-02 17:50:00,False
